packet_rate,avg_packet_size,flow_duration,tcp_flag_syn_count,tcp_flag_ack_count,connection_count,std_packet_interval,label
31.10459269054469,561.1481546911114,1021.150758254296,3,6,3.076518062243711,27.39372596571935,0
65.29550319460614,515.3643345009126,1092.636959053517,1,4,2.939845500594872,30.03836596660753,0
27.88864690992115,596.4358517702516,777.6065948451673,1,10,3.294418977684048,30.15794503076289,0
416.565739055301,68.75904525959511,167.9645712168255,103,1,36.97409379831337,6.057667667499522,1
48.2305277250595,489.4295331514064,872.538450594241,4,2,2.925407322991924,31.26841777149048,0
470.4957387848905,46.25291131283413,127.262924151306,101,0,119.7366740308558,3.623585080337481,1
46.73976467832159,688.404539636105,1051.076751134863,3,4,1.814078400813144,30.50827880783014,0
482.9824066455265,76.68110903698738,64.59069193202087,126,4,134.5546768665814,6.717721394029326,1
539.1387210840029,44.38390096842014,53.26955437048844,95,1,74.76626823483129,4.770961593416887,1
540.5109397786316,69.77691779625975,35.58242903979793,115,2,125.6588263960694,4.903051644579054,1
468.0743568605525,43.17903139203411,131.3664060136905,95,4,149.6017034938199,1.707643912565671,1
54.91919171506505,532.2284630247893,814.097827961518,4,6,4.027718748779534,31.738367711225,0
43.88482197008052,618.9581616598743,1077.264663562312,3,8,1.257917542294036,38.01933033633933,0
49.50536290347567,587.1462488561069,1059.124897749419,3,1,2.149217251371847,30.41672675487546,0
409.7318929991378,68.83817844328405,112.1231485861355,111,2,102.5076022788792,5.035830155654256,1
595.4593820113146,45.36281580283872,124.1464972588793,97,3,136.2064867278057,2.570824033223198,1
46.90453560686009,793.8928999058285,1286.273356366237,1,5,-0.2325654325124336,29.43001723580187,0
504.1616520351696,57.58997883553351,138.3227979924854,100,0,82.94569509578554,3.449461076049274,1
469.3265646424854,18.94435133658949,173.2100636261794,108,1,77.4740374863085,4.718236754986608,1
49.96397460909431,695.3125045376087,669.0225127543408,1,6,3.12437612230093,34.83073506204648,0
49.66873027126203,731.0308746119608,993.7882134258195,2,5,2.199706718392624,24.48120718698842,0
494.2634922972025,48.60739846907245,84.04959847635733,104,0,118.8108599775766,3.461542803055829,1
495.8629767551783,106.2408811271906,9.961464903868205,92,1,122.1457754764182,6.554277895973877,1
426.371310695446,88.80220240138348,41.06544341018726,104,0,32.30758304949964,6.432910758632073,1
582.2042170940126,91.06709398111788,68.09849171738128,103,0,137.3605993616699,4.533007297546468,1
513.635439897709,65.75839242492,63.25240615823111,120,2,128.4566289896272,4.696052332291423,1
46.92221765046999,773.2514999485091,892.9329825967554,3,4,2.307042995468785,36.37031791758075,0
35.69858622039367,509.609235853521,1063.930365183795,1,5,3.386166497998389,24.35166270344732,0
588.693953596458,65.92400886709676,0.6854694064789584,95,2,96.94226869082844,2.564004318887297,1
434.2970892741712,69.65697491496218,56.49184211100489,123,0,37.72645704860215,1.357299581715718,1
43.98293387770603,574.2623462576655,1161.424519327462,3,5,2.559097811389145,26.51229028762443,0
442.3876818382747,68.36430156532394,71.7848527094687,98,1,67.94171612844994,5.885961496400327,1
52.76690799330019,524.6035411133323,832.9714196739953,5,3,1.086659665277197,32.53293835848638,0
629.0224186157632,86.99092627667487,84.95929348125789,91,1,111.9834742658832,1.789132667328329,1
568.3550200912445,30.32388289933353,85.4489263457353,104,0,74.09905714694122,4.746433386722661,1
455.7799370346942,52.54448411070494,159.3525575333191,96,0,91.33233962311756,2.642045799579065,1
50.67518481410109,650.7835756289624,734.7055743377834,2,5,4.677625442156135,28.09114401662978,0
68.8115706944059,649.6699223236521,908.8920947952258,1,7,2.817959568914344,22.74991821916234,0
550.3646692852668,75.35687389336223,143.004253387141,101,1,85.21396531984287,7.882371133611841,1
586.0312443533131,65.63897747618103,114.3136668388721,95,0,117.2801035003852,6.59643390714132,1
385.7546259115644,77.12919626297573,2.24569430409251,100,1,132.3296188871616,5.675243061007722,1
541.6409997302624,50.49353164635622,36.56244961993583,104,1,131.260209830808,0.9788437432762088,1
434.021281639811,30.25691528580458,59.34885739155889,93,1,122.5082352548042,9.487040745993037,1
42.74256186846534,623.8368982734785,940.6785081860404,0,6,3.916567613777701,31.15824035805461,0
54.9799829124545,771.1708480142344,890.3425407018798,1,7,3.177908391411655,19.86711111700282,0
65.79212815507391,689.5193220027733,1000.241095072445,1,2,3.4508123363318,37.27700668863096,0
379.4462160689589,83.13607897826945,116.697252399952,95,2,155.6139568307439,5.6034953634831,1
396.2268562907423,61.93795752068629,107.238274555882,95,0,112.7024756627553,2.605522321400737,1
49.80983792097311,542.348959927328,1242.38879707728,1,4,3.717263543783215,25.82830906708669,0
36.17200269035663,659.2526949201183,1068.010258913778,2,5,4.868527188073091,36.84934111680955,0
60.0629280921444,483.0083164289712,750.8565247107231,2,6,3.38864724603331,36.08003269455738,0
473.3568179408865,16.12704147482253,56.00803469495066,91,0,80.54953962973734,4.407254648604786,1
468.5759186495087,65.11888754156693,103.2924248782959,93,0,88.01306892819886,4.339109070800542,1
583.0981647553747,88.1886884810182,158.533939435325,109,1,40.76374647965858,2.730153095652526,1
513.2307815219091,42.81123626409378,82.08027584859882,98,1,92.36629420975174,6.794196342792793,1
377.7129614189066,38.89958489245631,149.9042086301828,111,1,111.3557459073566,6.38060585618387,1
60.53152853332904,524.8030668261181,830.314273161837,1,9,2.764835121748903,30.09645440186971,0
57.14000494092092,694.0771187988216,1306.686740259265,0,2,3.924721805513421,16.16337288698801,0
465.2212025500647,29.87834179195863,74.61536149099543,81,0,100.9173264404073,8.673145268057809,1
482.1801429478383,33.11307990338896,163.5848395761279,124,1,105.7751481105602,6.409630625783666,1
473.7020149626967,56.34563076371345,57.58167317884546,102,0,62.29695956621475,4.948500592500843,1
58.9959987543325,691.9076482987768,1083.679644177737,3,1,2.178319173694978,31.14786320537127,0
50.97676098548832,555.671774880849,776.6951120102682,0,4,4.154997560541617,28.42699276278976,0
521.9574668509252,90.28495199961776,89.85158284260574,100,1,67.19678722844327,1.099282014212747,1
55.47097381170038,708.5895565831578,1106.90112969611,0,4,3.781175336287599,36.92252481325517,0
60.57122226218915,442.3607843015751,998.1399357722772,0,7,1.618230811432296,29.78587810462241,0
524.535755362387,50.45310283112331,123.6522636419,101,2,122.8848743675774,5.750808195952234,1
478.4767126489534,57.97604745364936,111.1799727222953,94,1,134.2763417873884,4.562806907364927,1
466.9248958098792,60.35939830032941,87.13417497053663,108,1,128.4671611119016,5.294918480795094,1
54.62103474263271,614.1716913639905,782.834974222963,1,3,3.915402970484937,25.66776115023801,0
49.33920201352684,632.3167714184782,1111.10252926845,3,1,1.791517795730924,27.90076502084386,0
37.55345296688583,762.467845846956,558.8867885801862,1,3,3.335160566535118,29.67564279473319,0
413.0017465510106,85.13756063349844,129.7254501315735,97,2,56.13901572729799,5.483787589276815,1
517.8172850080772,79.11876120356621,79.57900749343415,105,1,91.0059640705204,2.336130165149258,1
474.0815319439538,90.92797374379658,208.8777094340386,94,1,148.8215774377373,7.884268525417587,1
37.39116045664954,633.0880232214457,974.4901759244932,1,4,2.00142961351756,33.67827571820684,0
35.77746290402326,693.259083187309,1171.917577395961,2,4,2.913837895900505,31.68131475592948,0
47.5876394214367,422.6967531793118,1241.198903309363,3,6,2.902654031107267,27.38739535295182,0
523.3099564990868,90.32694931598394,93.51045853976532,90,3,54.99297869490226,4.212691043176676,1
41.81779316766527,592.9501221940909,1091.554573230377,1,5,3.245291742636935,25.69278285267857,0
561.8182702335515,71.18710819430872,142.655513222487,106,3,108.8130424293832,5.294023501732314,1
62.01213922163944,673.6843897092433,820.9307355273952,3,3,3.182914563620256,27.27862783537731,0
64.02794310936099,663.8730222029185,996.1479240531212,2,4,3.283130822319525,20.28714714281297,0
60.73631749859772,402.0700189624212,856.2335224782539,0,6,0.0266938287074425,30.08916127264879,0
383.9869466370639,54.13137195373375,202.2469399015513,97,2,167.7372309640595,6.719260188725874,1
385.3567676305717,55.94152086931545,158.145128627207,111,0,85.75018938527505,-0.7988204013197766,1
56.20672097550678,530.7579020126144,1095.888303617213,0,4,4.705362356513084,33.31153448323984,0
68.82024496475034,691.9228934575203,1016.765325585872,0,4,3.949641498616534,37.74004110409346,0
56.81952971294964,493.4886336924627,1167.788100093922,3,2,3.499821635973809,30.26692136239511,0
458.0925463749284,68.69080194508581,27.7300081609621,83,1,73.05071703229889,3.266968177982226,1
34.05572341205633,495.308901731806,855.6524893325493,3,11,2.681698985895666,29.90234805266449,0
71.89802933217672,539.4384460263136,917.3069677753448,4,2,3.854903922636403,28.48825216834125,0
65.93186626639397,787.3297776217546,1081.9525591919,0,13,3.677637101924888,30.50711482119829,0
472.6956388271952,51.67369485311944,50.50423434882256,92,0,124.5561115730545,3.584317628489512,1
664.5268656566077,51.41635419544691,20.78362110758015,116,0,145.0209483297839,5.263912294792492,1
53.57787360348284,612.5224502647907,1360.869621957348,3,6,4.685701754034971,28.92084622281923,0
42.96823574874112,515.6753404683808,1164.068802522491,1,3,2.339158803247419,27.18918829032636,0
649.0207749104226,84.49277462430351,102.1711704408205,111,1,102.4099528455768,5.862770236801046,1
45.30525614065048,704.9552715319335,1131.849133686481,0,6,3.457541934004781,29.06713373472318,0
624.9812088524055,59.94169697170411,134.4218259937334,103,1,87.15844647554252,5.42135482158426,1
540.8540910287046,70.43190320705014,24.07890069953554,96,0,139.0195061310773,4.380630167447433,1
41.42842443583717,739.2002286344599,928.5109154379146,4,4,2.80143081311904,28.65253122148007,0
633.5046465040564,43.64836826444618,106.2704339737922,86,0,154.6912375181773,5.721197798525951,1
50.24510174258943,582.7053940076577,968.8203644126664,0,5,3.002925966679438,26.78936413084198,0
35.84629257949586,699.8010109859653,1075.281905219503,1,5,2.821319112392016,24.17279236889472,0
42.27174785462428,532.6509375756132,912.6560527918808,1,2,3.68589045643792,16.35297807538133,0
52.11017467202618,710.7080669286972,836.3142668115997,0,2,3.325485112324618,33.23160081567913,0
540.7010664839444,44.00514223778936,87.78924799121654,99,0,69.26129624383697,1.454875315893227,1
642.7647111082869,65.64899528111201,172.539973315437,113,1,125.907680677603,2.380033927688114,1
68.00940432910815,584.8726716346488,885.9297267172639,0,2,2.263098647768201,29.82296280477324,0
40.73069528421917,655.8326912521723,1087.347710346702,3,5,4.907490672553268,31.09654456566027,0
61.35565640180599,530.7094802204092,1120.903065271073,3,8,3.994378730992046,29.48206052676468,0
541.9834060401057,53.69443625095712,44.76658219489467,97,3,101.5843660748279,4.664265876037774,1
521.8648999668131,43.4171302911319,136.8764031733269,106,0,84.06046866214206,3.577566333104063,1
49.45705133482188,698.5729995679862,718.8865961642716,1,6,2.74040327819073,16.00017848703207,0
57.09003757588512,664.5215585950057,788.6884714479495,1,7,3.755184973803943,29.79169988309333,0
357.7437817947322,64.0206700743314,137.8321232553469,122,1,78.98576680795813,8.837796169106676,1
525.5061634863624,47.32422708444399,79.83426163391462,89,1,110.403127087027,3.670987726460939,1
630.8005732585135,48.23319885384628,101.3588583836232,92,0,98.47819970508765,5.465929503489841,1
391.1981138951525,84.18738356669526,143.8106289660832,96,1,135.8792867008294,2.673042142345802,1
56.51391251305798,689.4924376944441,909.581933433384,0,5,2.231564483096507,33.3968658528706,0
63.07142754282428,737.570681331162,1010.177540371204,2,4,3.223994968901049,27.75174903078593,0
62.37816311973462,534.3105721028604,1013.86886740725,1,6,2.340675865222833,30.09115498568558,0
512.4872590765482,67.34638775698393,128.8280560254497,97,3,88.7430654613614,3.354196885951343,1
51.81866255058495,642.8816500330573,1219.293846762177,0,6,4.198225393201287,40.88660190521111,0
48.38714288333991,710.8182816737517,762.1176214265345,0,3,3.226238088667421,35.9258151571967,0
54.73832920911788,825.2435805344309,936.4569806487532,2,3,4.030438785636791,38.88647384015227,0
54.47708560017315,622.3238914129159,778.7412975176732,1,3,2.715204443352567,25.26843088626102,0
593.7819967686455,46.61806479724574,160.1606391146143,106,4,161.8955025794674,7.325421187211933,1
71.43944089325325,519.6325432030269,757.7656141438438,1,8,2.239399335574861,33.541331098287,0
38.49006422577698,603.80034781682,1360.102236302171,1,3,2.723664704955783,28.51025317593389,0
42.07479261567299,562.0872259012513,1021.178890623047,1,4,3.345620344651446,40.67660561987979,0
453.8396448218238,70.4846035990406,154.1774261663935,105,1,114.8044695691566,6.109795854015729,1
487.6881780811492,79.52995405545778,57.70184836853742,103,0,54.12716299262998,4.974822442704186,1
482.754564526484,53.81512184734541,130.3365001260053,90,1,74.20541637002852,6.128182198762802,1
44.97945775647389,449.7029671604847,1294.534135150196,0,7,3.248305475735984,23.12425303979849,0
35.87696298664709,642.4165946401916,752.1483210293055,4,5,1.560391869201173,34.07662083404507,0
40.92436337958402,413.346338292694,949.0088412892604,2,2,1.537889544804585,35.67384307433382,0
40.44459559399574,562.7166847908233,1343.875581241459,3,7,3.145616996826891,15.45669627759748,0
49.65315112613219,538.7562625359562,951.3232041249964,2,7,4.419064413357521,28.2178643973746,0
46.37161439560341,534.999741917654,718.962030639285,4,4,2.67167905730944,38.18560895000853,0
48.13128355838641,551.693894831656,976.6468168409508,4,8,2.135569686326462,32.34265628452562,0
57.1161487808889,732.8194141849058,1163.755528750972,1,6,3.455646910088595,27.09209618386391,0
68.8618590121053,661.277390506257,819.8758530704263,1,5,1.830684734913531,26.53116696251625,0
610.0985576508458,68.0307727143841,124.5907200543981,106,2,96.8995066874942,3.844870307142329,1
47.30593165555442,686.0473488359745,995.2895698251524,0,8,2.502969309334091,24.18644780336119,0
533.7461828928701,61.15508293334456,101.589195243532,110,1,151.3846515959827,6.863421500820884,1
51.32969674146876,492.7256974260193,961.0605407766636,2,6,2.251909017151338,23.98664246114004,0
395.1483372556502,63.07056914500702,86.44451536766027,92,3,101.8349464946997,3.647144227841534,1
48.14341023336183,315.1457379369925,972.5256423201208,3,5,3.200738540758389,25.04332803882875,0
61.26565029547757,632.5796316582166,1303.856784728354,3,5,3.871724424184136,38.81236582434806,0
46.12298440064016,433.7508011964326,938.4383057722232,3,11,1.294792392223983,42.90145949345387,0
59.54001763493203,528.1592734430802,1176.466612464682,1,5,3.528036004547964,25.70270138275992,0
509.2191893577615,61.878129633209,59.23444426059463,119,0,94.13977010624222,3.123312720134968,1
593.615386725645,87.01987811455032,83.89940146912977,93,1,94.99618142861368,5.12233580523499,1
429.2861640137323,43.43193556503498,116.4281557593758,101,1,97.06773277619502,1.792712538254809,1
474.3500418954551,80.49547601330022,78.60828921410638,84,1,61.97079110059589,8.077624425512067,1
56.79597748934676,821.0523001591351,1201.502737967385,3,0,3.505261343174202,36.18244756092088,0
598.949751481458,54.04209310512938,84.80386761923137,98,1,75.12062681332674,4.320504275638382,1
52.43687211491913,600.3046020153414,1084.194588877878,1,4,3.949889068249292,29.86392933811072,0
505.9418952152116,42.94854822507001,56.73503624325743,100,2,139.0446083276798,4.521252115102525,1
558.0828799383467,70.69407899272396,133.4482240859091,105,0,56.34415012619429,4.125935415341073,1
41.60278157819224,667.7925871339269,807.2482147578778,3,4,4.056288483746123,30.92108614765047,0
565.2864835291151,97.10237146070692,142.0540769303208,102,1,130.8194201791001,7.100634812073961,1
383.451389740157,63.57430248671906,104.9263012452694,107,3,114.5410525067285,5.368977767203958,1
618.2811102858834,75.07202218319628,147.974803829972,106,1,93.64461833383707,6.499572688216984,1
56.4084286126701,511.8125348772282,751.6478849036752,5,7,3.432972928043635,18.31965197489368,0
43.62612872693482,480.636316824352,779.027441387496,1,1,2.970196218148559,25.43660619652066,0
518.4367904502107,78.68623475341542,85.89614715618256,106,1,69.91974772957781,5.423800670835138,1
553.8376164825534,51.35197625444077,43.22838454847157,97,3,80.37161872110258,6.04895301930147,1
47.6105195313359,528.3177679397195,1109.776767063473,3,2,1.702271624318767,35.88005492598853,0
426.4081463643077,76.18621807862601,147.343073082309,87,3,121.1876012078456,4.417883139425201,1
610.8460187153185,72.19625039749505,98.44198175992612,90,0,137.4878479971136,3.301756593598847,1
430.2727623145258,99.77769277509708,6.148042268484559,102,0,109.3400254675214,5.427884602157958,1
311.5264860054142,80.06626625629804,53.24585817862265,78,1,115.1348703056592,5.174760625105923,1
588.8399892517907,91.596139148031,57.76312956044119,98,1,154.3261970078348,7.146760230277261,1
57.67434729152909,663.517180168197,836.5822737863618,2,6,3.209686063574488,27.05990740481516,0
329.3504625825511,42.38787080436701,149.8231307706492,108,0,130.5466128770338,8.863466009339522,1
30.12431085399107,685.0221742113492,909.9621470297176,0,8,1.877085322552429,34.85231318453333,0
36.22330632042909,604.8860070325704,808.7127246363982,4,5,4.621873747785052,36.48648766962773,0
590.6950798478807,64.15676766728141,155.2087578271838,81,2,104.3203512000828,5.694714026513759,1
42.09525544554688,611.3270410537765,1140.901307964945,1,6,4.404316281994952,25.5909075050729,0
52.16458589581975,463.0197020420922,1158.125119832554,3,5,2.609590813578367,27.50399000862035,0
603.8352154828106,66.00350098569042,79.94134141263055,104,0,97.47497210022668,3.256281559303853,1
430.8083110057262,0.923530291987511,62.58084096544833,88,1,97.79757317822592,5.849209016891992,1
490.9134505415369,78.93102722846947,89.36551328474407,78,1,76.57358767286027,6.428659804971278,1
393.3426356839203,67.03922148416112,167.9859106500448,98,0,160.4258296706355,3.690307294090453,1
36.64655641289899,591.6894427371305,870.0469546303466,4,7,2.935796205047287,22.92768494316839,0
356.547719803668,75.0093972387019,122.3187122379268,91,2,81.86716696106521,3.245020978530124,1
493.1308879361791,25.853140927008,126.0002190400405,93,3,60.43944817221418,6.330331287884757,1
48.91239851543143,611.9580368414154,695.5281627564218,3,4,4.19836856937346,26.80507472966661,0
560.7210376465752,62.09084491098432,75.59935984139571,101,1,143.414374836108,2.559429631720765,1
54.40014450053332,864.4343347017035,1175.209358505959,2,6,2.031664136746441,26.68330838243849,0
57.25766623898692,524.8208949904815,1016.399111282712,3,3,2.113360830795402,35.46268916804151,0
42.43649254715697,622.4684725751886,890.088572818284,3,4,3.228482177718192,25.90142488566305,0
53.07801768892059,651.3105798176083,1390.831486750057,0,2,3.934141442233694,30.34103391301418,0
400.1069260189898,60.4005467960806,93.29233365037972,92,1,83.20222487460273,2.013149880238735,1
57.51387123371789,785.4092566334189,829.7187131479373,2,2,4.363607295199699,24.41967911964053,0
50.46436548156149,644.7716925810278,1150.115833504353,0,2,4.210166095365318,30.21954150938578,0
60.32465260551147,637.4056569847572,997.5822104307892,4,2,2.825732965533074,39.17067282181196,0
58.30335816544245,517.2409779351281,839.9922871204707,4,6,3.930887382791838,42.54153136528281,0
49.22898290585896,610.4201103951876,936.0304953490312,0,5,3.669438371542468,33.37745423632735,0
527.737921299356,107.9689857117614,133.4934018952411,100,0,45.53262130631456,2.433514865708051,1
52.56029734313876,494.6317580853646,932.9724437657096,3,3,1.42776945592187,22.84442928614373,0
640.4881271754828,55.89414956742972,14.9939565585869,85,0,108.7946666799908,6.539073828989397,1
41.38715798671736,618.4551303197037,1288.726400693763,4,4,3.815594244596163,22.14762477316015,0
53.46448209496975,384.6609886396285,1332.294033145604,2,8,2.734171634353008,28.59944496124997,0
412.8389273381235,55.52121151373452,64.49874565924493,93,3,101.8617479411619,5.284961346120176,1
50.75804558193726,578.6557129069791,696.4252506638381,1,6,3.330613261090406,31.18937578174434,0
509.8766044935314,75.18884347645167,94.47994180492056,106,2,40.87597551720377,3.527755411219337,1
494.2122019879463,84.42331500008174,81.92829018248439,132,2,77.65157021930668,5.489017578110319,1
59.7255444962673,619.4607455237243,690.2763402272507,1,10,3.214925964776706,37.83895754897832,0
526.1660174442646,74.36980594634258,151.1851168295049,122,2,133.2394753316093,5.785029836160051,1
436.6397140723805,74.02262401425835,97.41434443459772,88,3,142.6821540265996,5.13805444698157,1
45.65503772567684,419.6860323744055,980.9071505821854,1,5,2.618762712727126,30.35710416290546,0
42.81555778747564,463.3121301584579,1138.695782382799,3,6,4.811555773193913,33.02566507879474,0
41.84189715034562,628.1191423969376,984.8097952714954,3,3,3.402516209735321,29.5927200611106,0
431.2716580759887,-1.651243502864752,116.319050392278,93,0,93.10328792055812,6.917928886560596,1
447.4631680178827,20.73282713468959,152.8521709582683,115,0,127.8326876454259,7.426065004434014,1
432.9135472414798,72.92090686857463,81.47433217030652,95,1,97.97713010971748,4.566187010411077,1
527.8476233429876,61.10416017984667,96.7801229687646,92,1,114.7696919173702,7.50061837779503,1
56.32931817755511,626.0321838771221,1038.821526190672,4,1,2.625609966793086,35.18585736266002,0
485.451194736787,60.36236955251743,123.6598291612613,109,1,118.3571099851068,4.024530008854204,1
38.75357908162131,655.623000940066,1307.586383682511,2,0,2.206778802792965,25.72236156029688,0
404.2787961479254,12.8307171558507,106.7469765081625,97,4,113.4441618222012,2.016556623092739,1
627.5936166468812,38.29716913675334,63.70409570031107,109,2,85.3045773060449,5.943472828950846,1
39.22255222070694,585.2997998371511,879.915286852259,3,6,2.875281841763514,34.04494304614504,0
67.65454240281096,623.3785911790748,962.1759218445932,0,5,2.413305411238127,26.07341039868381,0
39.18451996385605,423.9191188019224,990.9177564135524,2,4,2.053435481472185,31.96995286087504,0
47.54256935914056,493.760647185312,782.0733925315224,1,3,1.422771629080499,35.91450244693762,0
499.0178773198259,56.93832533980689,207.5155396665606,87,0,179.1430802802547,3.172113295383984,1
490.0434696228463,75.9932903069515,179.4781666431289,112,1,109.9716846716638,3.8029076962167,1
52.89774856896413,597.8632705651564,797.2208095414925,1,5,4.188806241193157,20.72033356405782,0
45.60268941725825,614.679301198555,872.8884317191194,2,1,3.692775769708238,30.7613468790375,0
41.72769056447677,618.3359919779156,1081.730562296134,3,6,1.130268338045009,28.94732529823504,0
47.27276430252329,642.8307097207648,843.0476183744593,2,11,2.149802254185344,32.53488172914071,0
48.74213079900352,728.1016361735112,1139.580654507806,3,7,3.91486779809785,27.3063685982678,0
555.0211078849414,45.92727111781541,82.94001336533522,107,0,161.7695708738301,8.05094084338649,1
46.48486515958692,547.0947322653706,953.0758860085172,1,2,2.328082689535009,26.25594164488211,0
561.4007265453838,69.04992912205364,91.03986728404296,109,1,101.387471861965,4.811714951585174,1
618.6266293108725,49.02389954445663,54.16806533182265,93,1,77.14068304880057,3.683988297955727,1
432.9073889983532,22.74272827097528,83.26133376475862,99,0,115.2650468362242,4.404149182086012,1
41.02745628514168,721.8761851697317,985.6801496283866,1,10,2.776333428196556,21.02008632707988,0
471.7503855998043,95.99476583454197,46.46228118307487,111,0,100.0681381109655,4.563438027703603,1
41.83064329012764,570.4519681970839,1057.465780880602,1,8,3.659849612104565,38.29434847227665,0
536.4117104759615,87.602465791708,113.3848127179331,104,3,54.87036720736831,6.68972580755038,1
470.6625865139173,96.33586473324746,116.5611379929938,102,1,79.85068635592143,2.700354069385055,1
59.59270826085207,438.6438602123259,1100.356547233509,2,7,2.472346223821662,31.24272552559493,0
318.1462237962535,42.29942735474403,66.22157357043918,123,1,96.19610877637882,6.35414417769066,1
56.33919022318011,763.9116805444067,1146.152823813305,2,4,3.570940993942198,33.87837649807845,0
412.716262624474,50.84366060819629,109.4306170987506,103,3,101.8664522328559,6.327928380849471,1
590.1146973396824,70.9505306087124,57.49958726198071,113,1,84.25568096989119,2.12569242037758,1
68.52278184508938,433.1415926122411,805.2907600591063,2,3,1.883549144815952,21.9058871400678,0
472.2508809660312,86.95356171025247,125.3401297276237,94,1,101.4166756455018,2.015696085373377,1
453.0423211183629,74.79518581394538,89.27487165878904,91,1,105.6517094471964,4.400557210777976,1
413.6420864340364,92.69725702320694,93.90771943444824,104,0,140.8991740281483,5.262759669836729,1
469.3600628413234,56.94540110039688,108.028105914871,104,6,114.1624778582263,6.874658144868167,1
502.4679594205551,49.01299817597339,148.304642767816,95,1,98.87567715919124,3.975642028987343,1
473.6888402663353,113.5925738780001,-27.50131457581733,107,0,100.279640133882,5.204409018840909,1
456.8456164977265,19.23106950235655,12.91179438083489,97,0,110.9373308808327,3.868265536050369,1
46.5728548347323,808.8374704780728,826.0673837450611,3,4,2.385055897483957,23.37359314023779,0
41.7931768164829,435.4601253043108,1228.029807704253,4,5,3.055170637871464,29.39462283804723,0
52.03463635867223,560.0363814385398,846.6686824433305,2,4,2.937863933530692,25.4218385182077,0
54.71468357135996,456.1722021682633,1157.811337475104,0,7,3.245235847894236,27.04392190378813,0
467.559730675673,40.07621508808006,47.18647961259469,104,3,106.7036285841705,2.799809318063873,1
529.2144832242117,75.91374040244773,204.9876273997995,94,1,151.2716554997074,4.84806724187072,1
502.9282925250463,52.62233794125952,52.09603101793196,112,3,111.683200531511,7.446346235437492,1
531.9823934093481,53.63714734677146,97.8775735494122,106,0,101.923053161454,4.912012651394935,1
51.86609123156358,537.9152401748884,1133.730960951581,3,3,3.224420038382251,31.98313969610729,0
488.7857656139725,81.8048856731613,69.71721832446838,96,0,151.119213151961,7.79583782918353,1
51.53725105945528,655.2489954417148,1003.82955548315,0,9,2.815123243754734,30.19784862066824,0
44.37712470759027,619.7910783462647,961.2347722454392,4,4,3.433541610472529,26.27510616257472,0
473.7893250152031,45.50161314216796,159.237194935334,106,0,58.55052670620891,5.913331945379912,1
45.37724711294958,448.6285607387173,799.189080631598,0,9,3.591571018453098,27.36804567444661,0
447.9365075945232,67.80385221210805,159.1447469438963,120,1,118.5636493040838,4.194794905954069,1
519.1573591024348,59.60638491343461,147.1850817199921,91,0,30.53663987903147,7.526522844662302,1
424.6772863785806,29.44838117288482,126.4269600915701,103,0,80.26342447937893,5.175553503042398,1
49.54413983644502,712.6050250772169,962.620768367603,2,2,3.624817823053875,42.73027267971396,0
530.7328142373982,64.6844082719912,75.58461066442541,88,2,134.7941008798275,1.638424204895354,1
451.3752015976274,10.58673434241199,87.17025821052383,89,1,124.8742444167516,7.010226448850174,1
36.48315394383666,667.7875319530908,1314.603945042971,2,4,2.502947513164318,37.5259799943952,0
43.73032942212232,612.3204806784486,896.7140712224857,2,4,2.3598534949063,35.36683291222487,0
551.6866592969484,20.41340610007196,142.9175616502695,88,3,95.69195156988552,6.081736890423832,1
628.5615206599425,7.888464886229343,82.07769053466626,110,0,94.4563987375582,6.624381495337728,1
57.58969220493267,724.7742072673734,1053.17564593041,3,5,1.648292467975353,33.10250449549581,0
338.3198143299005,50.52953236891605,90.9296982641405,78,1,63.90626224753639,8.715868290722886,1
446.952626093969,56.62456121124181,86.85125429921479,106,0,94.27431668523792,3.755913051115892,1
51.77701000933254,459.3682536328166,1174.903414826505,0,2,2.009263081258716,27.2691694789099,0
65.79572145730712,490.9600922557154,1249.378343106944,1,6,3.17769804579024,29.66699486489013,0
558.1496418995948,54.65616868689423,54.85449964760363,94,2,80.70592623914888,5.407877378853112,1
607.7338401120917,20.00026879379418,126.3784058056017,89,1,105.8449287134871,6.530851827901425,1
51.17327383308782,510.1532018208962,1621.983711201072,1,10,2.326585760440127,27.71650427653244,0
58.29405581183489,646.6429982433526,1524.158618205995,4,3,3.18178123258716,28.16442914963844,0
603.6118835356274,49.12179892973485,173.7727065521147,103,2,85.64228345108222,9.767350761476404,1
612.7236773129672,62.80933951469714,107.499754495387,102,2,64.18053189872514,6.946397393803645,1
39.64757677580626,638.1158384882777,1047.880900107075,2,5,3.087204992037267,26.68083448587155,0
38.03793375919329,426.02862212219,979.3556494135008,0,7,2.326460352102757,31.18358560513197,0
51.96554776511574,689.6839315865532,935.7514467764177,1,4,2.61350510967721,32.18686337089834,0
454.1931161498778,70.03704098719781,16.81550109018085,83,1,91.9861206807228,4.103434627175651,1
507.6486035290062,50.63750932407619,102.0589758474467,100,1,72.56614025586333,6.409728553628806,1
487.6952977695171,56.7417561324753,149.8977161071275,115,1,98.03715155121394,11.33438028802667,1
59.55142320501238,770.2214944635238,833.635558353911,2,3,3.084972962635827,30.90234070915603,0
65.50500492814076,485.6273792679338,1380.827317914601,4,2,3.667218939304528,29.02605189358382,0
47.97807347566106,647.4698232879953,1177.531085174767,3,7,2.784611711139923,31.26016989967438,0
